date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X601077.CH.Equity,X2880.TT.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20220628,0.654667128669766,0.652603019572807,0.831974886123039,3.03183239593259,0.916009865362158,1.05149653842434,1.44661861648738,0.775065421915608,1.49385066999553,1.47041630482105,0.891837007652056,0.848537562880991,1.51538079416987,1.65193351908416,1.55604048482035,1.08216643773635,1.02543166826212,0.806427019282561,0.816238722298729,0,0,0,2.13599102795605,1.99101005223455,0,0,1.46061896033234,0.914861405699318,0,1.63097187795239,0.79659472241663,1.5119557642709,1.96909316245225,1.03314696843375,0.704577609236593,1.17756606583715,0,0,0,0,0,0,0,0,0,0,1.34981354709201,0,0,1.82156313978303,0.949445584916514,0,1.09289108186396,1.08090281078493,2.42311261673921,0,0,0,0,0,1.32513577218598,0.79756267133354,0.946735589203965,1.04373337492603,0.781350323839233,1.12148477898907,2.46273373929233,1.51837911990502,0.924745835063317,0.79754636344304,1.34783255259314,1.65746214394346,0.676825487805505,0,0.826572998120781,0,0
20220629,0.681074492496514,0.650439621780646,1.69164540237207,1.34505343379312,0.90125136339174,1.13019704211811,1.13209168209264,1.05479831147861,1.25558488587593,1.62204447481518,1.89695057398599,0.801775396859199,0.86789141574259,1.02264318483852,1.39559267036741,1.31259502987147,0.824500833401221,0.750500296996324,1.37504489302225,0,0,0,2.67394219369962,1.12762878955498,0,0,1.09907730799799,1.15444510879048,0,1.02610439293799,0.967774275210669,2.38953506203417,1.24409268750718,1.01760076511068,0.798382448759978,1.07868110618632,0,0,0,0,0,0,0,0,0,0,1.20773289886883,0,0,1.92163350436704,1.19770204762691,0,1.17412052774416,0.852795398385015,1.90292291109314,0,0,0,0,0,1.93185910356411,0.740439291535105,0.828627634948348,1.06849116321809,0.851511700300811,1.06004771282551,1.0227076607407,2.0981969480829,0.975561120213107,1.0119196584455,1.2874743183257,1.65479276293647,0.693836601808821,0,0.765624270693442,0,0
20220630,0.790369244165834,0.895966443045168,1.22446718137467,1.34759105321083,0.941429137302415,1.20965846595633,1.01663372857258,1.0236888832565,1.19474979435466,1.43735802971405,2.19365208278988,0.950909337548145,0.875231995247873,0.956979281108078,1.19919173627381,1.25816870664973,1.02278314017289,0.843801785206571,1.25836952883795,0,0,0,2.54399071140972,1.10247942227684,0,0,1.02241408293099,1.18393322819303,0,1.06841661128854,1.01164009203778,1.11685006396421,1.6337823173754,1.08673410516991,1.04819145060923,1.06717011281278,0,0,0,0,0,0,0,0,0,0,1.16400195403184,0,0,1.31757984173249,0.905897589792546,0,1.04781378930658,0.943403753506265,2.34692021688066,0,0,0,0,0,1.61892549671485,0.721481777149142,0.896039891314658,1.08219325864627,0.785982292395734,1.07603391921804,1.22149750764822,2.5415062587512,1.08965877358102,0.802948161525583,2.09475327540183,1.4578442713254,0.691207315299169,0,0.794784441452905,0,0
20220701,0.661671706162423,0.835443122264847,1.06117798673119,1.15400796051977,0.882721483228865,1.27789967357521,1.42243261556852,1.10374090566251,1.03248107918136,1.0783818285121,2.20826061185691,0.57362540352124,1.06117365109906,1.16499714123067,0.624996471188844,0.863505939208124,0,0,0,1.93655517284705,1.22185277345013,0,2.69653010255939,1.43566960127857,1.60664373625008,0,0.84318139794845,1.91981288349942,0,1.82556655294768,1.43857277396376,1.30409219567522,1.26133386636853,0.778728483335424,0,1.04999875573186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923453181557284,1.18221630689613,0,0.885806897799146,0.987601764444503,1.94425342586978,0,0.899227005100743,0,0,0,1.6095204900765,0.720396283379618,0.78781230768322,1.19172972214793,0.859330337953973,1.16215756934066,0.904449911191709,1.6255707839677,0.83634985596086,0.744736488737978,1.27297776520699,1.27128142221883,0.707654193959297,0,0.814396216015924,0.850775032697211,0
20220705,0.742184891807255,0.962848435135554,1.42897092715573,1.50825586912679,0.827040149198246,1.41291870862318,0.813595721954826,0.99609799462795,1.17179846806394,1.52916009591816,2.24425979503976,0.856261983893334,0.831403329940877,1.01539472569833,1.2545550959285,1.06507054904398,0.997273490857617,0.724562588927382,1.4199020358704,0,0,0,2.39180872296773,1.18129022787964,0,0,1.09609527984384,1.05101404291461,0,1.73166704234146,1.12535479316361,1.23136170442839,1.72542137946358,1.09915896166245,0.912289260123708,1.04658171755334,0,0,0,0,0,0,0,0,0,0,1.33676608685123,0,0,1.39415898371197,1.20045031303018,0,1.02517207712317,0.877164819036655,2.17336937225892,0,0,0,0,0,1.68492846104564,0.730815185942562,0.756622423604943,1.05715118317751,0.816213600837733,0.974450549456641,1.2275365727858,2.10284342639987,0.842828670713991,1.01138121012095,1.41116368832525,1.15720520559345,0.592872856175981,0,0.790835869432568,0,0
20220706,1.05103888751295,1.24064895835357,2.26779242502412,2.51707349728832,0.806693382990338,1.35077640977281,0.823751145694578,2.02770045028692,1.10856205635724,0.718745296970395,2.21295892542099,0.734957888500254,0.798832808802903,1.04390393241207,1.05766041544966,1.15030040539221,1.18665575581618,0.792564432876054,1.6897900424705,0,0,0,2.14992411677174,1.36632638153407,0,0,1.2299070751163,1.06200364537513,0,1.82968418544916,1.41368358230824,1.1781637271138,1.76134401702931,1.11586145793555,0.828279229269767,1.20303640620184,0,0,0,0,0,0,0,0,0,0,1.34228594965275,0,0,1.89185005800201,1.18973430079165,0,1.53471481463393,0.885397599229776,2.27265527330689,0,0,0,0,0,0.968145770246905,0.824641606187087,0.804546374172291,0.931964843272137,0.828433752112596,1.07912216976287,1.36914994662508,1.92038309897879,0.843004828084612,0.881969196335565,2.26657328395399,1.60275278432258,0.648794863441187,0,0.885570565933819,0,0
20220707,1.09887195890072,0.944045922968458,2.10194928753496,2.6158858021067,0.9842917446288,1.35045610694906,0.839411839429377,1.27930057743439,2.001513223228,2.12725381588555,1.99546366769499,0.776717237004757,0.79738864812569,1.07262423619552,1.02361182465249,1.25892499333984,1.25473191527846,0.808618765309371,1.48052342963443,0,0,0,2.18817759053876,1.1978236494443,0,0,1.17088803080562,1.24768545795369,0,1.22916750620231,1.39384204235733,2.31387179522052,1.91144489155587,1.14410615705816,0.792924722138542,1.2813602581341,0,0,0,0,0,0,0,0,0,0,1.28103616948748,0,0,1.82059388354904,1.29743094887151,0,1.54565974083976,0.932066004393305,2.29628127474755,0,0,0,0,0,0.942859899186806,0.839145430226154,0.95452202156943,0.918150637190585,0.833197757827258,1.07945682475279,0.856055231553516,2.31851436804138,0.999522100381504,0.902854169143383,1.50236787292754,1.56451179196349,0.706106905525794,0,0.835774089499408,0,0
20220708,0.999341599442977,0.747759279928994,1.93656248992689,1.30158189495189,1.83656445408411,0.952821736393646,0.819326323327307,2.08205396179889,1.42500960864335,0.689965158702893,0.864664536276048,0.879532811699221,0.828827108328048,1.23614466254662,1.20762060509563,1.15381794849515,0.860588964212183,0.817710773689623,1.016760416674,0,0,0,1.17345197912163,1.36647379606682,0,0,1.46341145062651,1.40972839522336,0,1.03297423930797,1.45146672367846,1.98774571367216,2.81986384541073,1.02570961169081,0.795331751025887,1.14755162064453,0,0,0,0,0,0,0,0,0,0,1.37419322890399,0,0,1.72744675323077,0.949864504487485,0,1.47399177120021,0.956720383941167,1.26521938308913,0,0,0,0,0,0.954826077076056,0.874036668521098,0.828025666760424,0.884916100821385,0.704095016225916,0.952506176466663,1.19699619489161,1.32653751981018,0.974364195274533,0.946516955867696,1.53306828069245,1.48598514852404,0.619892764069145,0,0.966205442653257,0,0
20220711,1.15799160361861,0.886766281057846,1.59588398289611,1.15610037813275,1.10066107227298,0.955013172845361,0.994195550161199,2.53557462271097,1.13452390595897,0.678101767293273,0.786941612039833,0.873855528909316,0.834775124974708,1.21019643435693,0.864791704093761,0.872190041895647,0.857956953384937,0.861976172329221,1.34233330911733,0,0,0,1.21584485181741,1.59085010548916,0,0,1.4554960761077,1.27503999246841,0,0.93454807953825,1.43245209875948,1.68591300843316,0.843084944649959,1.10980502188673,0.736679557607033,1.33338414410789,0,0,0,0,0,0,0,0,0,0,1.44744050702202,0,0,1.3014336676223,1.3334607987356,0,1.14753447189128,0.821449621114472,2.19904340911769,0,0,0,0,0,0.952045661040295,1.01210691511917,0.777039062855525,1.13716512655705,1.01196586308385,1.04052672365082,1.38183774430103,1.07244257940282,1.33755967999808,1.37862705611687,1.73594531975917,1.55537688971858,0.440924979938774,0,0.962833443666526,0,0
20220712,1.06356112815337,0.736055080587936,2.67913121421323,1.53882077745892,2.8568656067843,0.912196585986311,0.797989509041431,1.16596060527635,1.05501129912444,0.666595393596593,1.51461519406608,1.34025165224497,0.849323875004816,1.16987696078946,1.08890949891949,0.893797781773294,0.975329951902978,0.806375975296603,1.86286028464477,0,0,0,1.50094826569201,1.56799942973002,0,0,1.41712805955548,1.26549422418549,0,1.30080811059843,1.16541942440984,1.29572128115521,0.970094398254084,1.15465131405069,0.71222964415524,1.08709738106428,0,0,0,0,0,0,0,0,0,0,1.38296059100987,0,0,0.514670780242083,0.957172541152711,0,1.12844319778718,1.10936284327041,1.13652666128511,0,0,0,0,0,1.04898303092709,0.774983249726079,0.76077749976587,0.998022095087827,0.805808516182303,0.973578029411877,1.35551997494362,1.28986304064853,1.39957549291629,1.07000839919677,1.40899624125744,1.48531343674189,0.777428813339152,0,0.942553286799705,0,0
20220713,1.17256355883232,0.816814781350893,2.13318483227821,1.46217885363721,0.844574776292996,1.13252709226617,0.725951788111207,1.28942144390556,1.06438016212738,0.925912881115366,1.47462539267197,0.748304822005911,0.848873567723793,1.17831102052632,0.911964570116484,0.996327506675236,0.978820389514945,0.637463073312135,2.14122008244164,0,0,0,1.30743649024864,1.41933429787366,0,0,1.35446405245576,1.47136432575973,0,0.972347485146283,0.896564210653894,1.70688005211917,0.936204419022884,1.03925867062086,0.730620021684624,1.26713103247203,0,0,0,0,0,0,0,0,0,0,1.18347650313623,0,0,0.63448546804133,1.09731537819292,0,1.13345117108915,1.08678058677333,1.17329518108083,0,0,0,0,0,0.699824780825459,1.1045077821752,0.89740011578844,1.23585440615913,0.982315495932275,0.983877264933941,1.10387759935399,1.66477719549522,1.07698280940236,1.03934771502983,1.34231294649268,1.54480150237197,0.614786341168308,0,0.902026136728438,0,0
20220714,0.963547056753685,0.850979117530325,1.81013357352895,1.4480443409932,0.787219114757558,0.992242630185696,1.31570395665216,1.57466630185068,1.0959515101232,1.27839079434576,0.699579747433397,0.855707033902468,0.892668055368032,0.898422484052008,1.01836389349187,1.73262787631102,0.871326161668029,0.660403844242438,1.33704734774438,0,0,0,1.23872178558416,1.60280962168887,0,0,1.54016000671945,1.38570589623544,0,0.808907357070377,0.758196733615214,1.88451567057991,1.1380692707079,1.67662631911535,0.734328855292962,1.25454075251657,0,0,0,0,0,0,0,0,0,0,1.14762839646733,0,0,0.645840740872774,1.37653009704325,0,1.1460411000778,0.763367384778506,1.05787656138755,0,0,0,0,0,0.8196669595993,0.882916749595067,0.862717049612093,1.07217771354571,0.911322416313082,0.825161094569105,0.767436481661561,1.11397403445019,1.18424927774062,1.06010220524409,1.57011025181329,1.29446050496819,0.690732112481199,0,0.895178216103444,0,0
20220715,1.08541553234839,0.839390006776493,2.05881100610809,1.60549451399207,1.53696138669359,1.54074077537953,1.09641297480072,2.08520210222544,1.06187703804125,0.814344034840155,1.61594158600168,0.690155747727079,0.7517438455119,1.43814476893418,0.953822169872264,1.96149699669437,1.07910087639507,0.769867915315522,1.94484176462971,0,0,0,1.22133386847446,1.15583859371539,0,0,1.38359110305609,1.45140855423169,0,1.52753436292583,1.75237989368271,1.09188570401257,0.820643290700063,1.15086433259735,0.71349487477211,0.975653526453286,0,0,0,0,0,0,0,0,0,0,1.17227474937591,0,0,0.519443890874832,1.70962828274463,0,0.986542887965647,0.852837265412045,1.14450224191216,0,0,0,0,0,0.77012448048361,0.872764634032051,0.800918280007009,1.28933420484264,1.13484550040497,0.885114360008052,1.01026787711078,0.956214458031664,1.13243520473674,1.14572345917184,1.26940543499614,1.51853006681076,0.808671113942644,0,0.922982191618628,0,0
20220718,1.06351686750672,0.820279047590619,2.09043436827852,1.59464913005021,0.835034937710905,1.69026842877655,1.31470882441193,2.0871871837994,1.02008817261924,0.847904824904136,1.1833630785015,0.674351541797661,0.664559362815771,1.41347070136056,1.62468374337039,1.86566756561244,0.743710008072672,0.689675044478503,1.89986639988484,0,0,0,1.11582793386737,1.11993926406423,0,0,1.1500623930013,1.51804967169921,0,1.57134872996152,1.65065334008318,0.857073346166585,1.87966635308692,1.21429740056463,0.712507667540513,1.0728344685554,0,0,0,0,0,0,0,0,0,0,1.31143176754687,0,0,0.5100864536409,1.18309125789824,0,1.0405728580999,0.742466141835083,1.18369160568701,0,0,0,0,0,0.751405787470138,0.793591224482648,0.803043640717049,1.30274986945425,1.17856246177768,1.70828467380865,0.66178794023703,0.981373412544713,1.03959477678801,1.18983290252773,1.36350617374933,1.57883944815262,0.780187416939206,0,0.888438419689551,0,0
20220719,1.18126000345433,0.826626490795329,2.1649914842197,1.39597269120487,1.04221553115368,1.72267014363677,1.19494308171487,1.72290226656696,1.0617398151537,0.97379099843314,1.43462023427381,0.646998172196446,0.682646837870848,1.38320766743909,1.12643526077938,1.69494875930497,0.708312251948218,0.692836416266909,0.979893216641113,0,0,0,1.10765132261273,1.24531585692699,0,0,1.3011869383286,1.41882485977487,0,0.813466724669422,1.4106840172403,0.844304593241051,1.22447536632471,1.24092504134606,1.10741740847658,1.00518190535684,0,0,0,0,0,0,0,0,0,0,1.14398398728792,0,0,1.06262621560829,1.15732111673339,0,0.968300969884564,1.075236043204,1.34916274754302,0,0,0,0,0,0.83177700254928,0.859743144935412,0.743807558297366,0.972553453399153,1.16599684099236,0.967395554790521,0.698028355067764,1.3780167241259,0.853171381279348,1.19986842016502,1.47428524146591,1.49293524689217,0.80384150927766,0,0.873791543845485,0,0
20220720,0.790329709478666,0.99836693450577,1.98798569819489,1.48768349419514,1.05943892222691,1.68037462963549,1.19042675323818,1.21904008051272,1.06005769342573,0.720112590558663,1.39771471237082,0.627858287182416,0.473743133200882,1.45361935700927,1.81264084043439,1.6406754160684,0.674863878539199,0.704714566196678,1.34229531772748,0,0,0,1.068005187491,1.22503538836991,0,0,1.09563880600663,1.50533090098621,0,0.791967854509444,1.33115163345086,0.628568400574974,1.18177270892139,1.22880826881331,0.839951619446708,1.08924855579774,0,0,0,0,0,0,0,0,0,0,1.17478297968929,0,0,1.28874780819816,1.29259724720869,0,0.991128015589383,1.10698633505552,1.34962870712308,0,0,0,0,0,0.749241658875061,0.938276878556397,0.800470036693637,1.32954626767186,1.24193236386739,0.99006418230162,0.679605419080955,1.0719873863765,0.970766169533056,1.26737909233184,1.17523163106288,1.50460587753341,0.729353281468947,0,0.872365303972884,0,0
20220721,1.05533256663675,1.04092009049654,2.16095207012155,1.45268180413054,1.01460683344273,1.76057470012848,1.12530929911919,1.23424040590236,1.03496676288231,0.717663879414784,0.678109116975964,0.6174921767329,0.658191650920439,1.46829012952953,1.1201613837374,1.39015632915913,0.99516773099289,0.738592069140155,0.927531032655964,0,0,0,1.04929658684253,1.25757051535773,0,0,1.32251175522709,1.41738783448384,0,0.816745378808398,0.912525286518359,0.615546751730421,1.22903050235852,1.14678351379383,0.836692948966038,1.21561270121296,0,0,0,0,0,0,0,0,0,0,1.23025643994039,0,0,1.27276233772558,1.27846229764354,0,1.03412422327373,1.05257309503739,1.22142319129481,0,0,0,0,0,0.805861727133564,0.849799849553696,0.705620846103559,1.14169007124421,1.04167821942455,0.864899355403668,0.649528416344332,1.06629049421934,1.04022523749523,1.27113764133181,1.29550211542754,1.42035584665878,0.771862432941127,0,0.85573185444503,0,0
20220722,0.901545508148938,0.840569679811858,2.07346463918457,1.46186742768993,0.887680775324419,1.13924210560999,1.12211997455474,1.20654119027598,1.11509642310443,0.714486092637835,1.25774048885303,0.671498108485347,0.734737367461389,1.43419557236593,1.80973566964891,1.44612465875832,0.82617555276584,0.671292630954011,0.870843316340864,0,0,0,1.01832923115897,1.07238170980405,0,0,1.52912241726255,1.40928936941773,0,0.853919549750287,0.870415522589905,1.13902330502481,1.49349872521207,1.27406424986902,1.09689733055768,1.04623860412732,0,0,0,0,0,0,0,0,0,0,1.35901993605407,0,0,1.2167449510788,0.851162208226655,0,0.928245636878989,1.01914432531312,1.13237713358692,0,0,0,0,0,0.760150981948831,0.749250631315284,0.65261501234504,0.889502782703562,1.06338252775907,0.741737957935173,0.646567678498508,1.62396768983688,1.13983681020844,0.887636515638346,1.57631569111883,1.58892015329142,0.716722373722321,0,0.861203855764037,0,0
20220725,0.991992260178499,0.970413260929278,1.84995707630238,1.45105616631914,1.0461703629052,1.32132768631475,1.45043993355114,1.15384308251313,1.14188316288799,0.740726892430722,1.30879021055427,0.723784978810002,0.845258074267329,1.45912122244761,1.14448923462001,1.51413084776111,0.78460895691307,0.7452438984446,0.895806110198482,0,0,0,1.39478378264915,1.19555265766508,0,0,1.33212250793688,1.70478972571466,0,1.1868653848843,0.792878756466506,1.23698701403614,1.08642932781195,0.878116542163851,2.03636660802114,1.07401246300777,0,0,0,0,0,0,0,0,0,0,1.34692350164597,0,0,1.37048104922901,1.01058401130938,0,1.11769503016529,1.13525192637067,0.807450513276928,0,0,0,0,0,0.923173363709576,0.825680054877233,0.77685414686077,0.870915932285346,1.06879550145463,0.645106974553159,1.00772086324978,2.12917494183151,1.09271712064695,1.08576514676755,1.55685793115509,1.55201558830392,0.652940930949084,0,0.88608661724667,0,0
20220726,0.794909474267028,0.889713332628402,1.80959429707695,1.49788475505831,0.87465593464827,2.8834556987649,1.07463782798566,1.11583120575874,1.11270061091124,0.716836388360663,1.63421905724125,0.713522905822043,0.673136916393574,1.44323387491209,1.84592137287445,1.59555983000285,1.14547084745652,0.750768302968496,0.887113423850078,0,0,0,1.22620569847709,1.27215908733498,0,0,1.18618762001574,1.69169835999366,0,0.751084689497044,0.760229464756992,1.05169894999793,1.03105502573838,1.25811799716232,1.04371758134245,1.16317485921,0,0,0,0,0,0,0,0,0,0,1.44821966965998,0,0,1.34695079379128,1.07008797828829,0,1.05421077685545,0.758938400711725,1.48715042845127,0,0,0,0,0,0.909299669489544,0.838185282402846,0.741638321905902,0.841539503964124,0.810712189317615,0.682340733874744,0.649383590960869,2.18802510117132,1.23888320379506,1.15670043622039,1.22691279816369,2.18490346622038,0.681055809745598,0,0.864580746440835,0,0
20220727,1.00011263253673,0.898695532096457,1.98621094853932,1.53188063686783,0.817168568958547,1.60817902721211,1.04631449335024,0.693924255065152,1.19989948493542,0.746870536489781,1.77761381775641,0.812017712657939,0.628419497090772,1.17661313150234,1.80506491271349,1.55998599480234,0.669330707007102,0.660210375640404,0.930652643018151,0,0,0,1.32575803208125,1.38826887231188,0,0,1.22956944257825,1.4050621582949,0,0.709277763795108,0.768390780151121,1.05545057567196,1.1022743598622,0.755923953132999,0.965827171690528,0.956217622513603,0,0,0,0,0,0,0,0,0,0,1.52435214764595,0,0,1.33042535448014,1.09189299090287,0,1.0296366903366,0.911402500572936,0.925588315703569,0,0,0,0,0,0.792715806247037,0.850013470503308,0.840573409231851,0.941841497498604,0.906150649463534,0.67008142300945,0.967657990571952,2.55382307307653,1.07759853181632,1.06030574257981,1.03604677701286,1.62217923303088,1.03547057819092,0,0.863605595929742,0,0
20220728,0.729224192207541,0.871143914435923,2.04795442747337,1.86447488302489,0.730543619437956,1.80059830152797,1.6208305567121,0.80663304435548,1.11710802383942,0.774503950431224,1.70463811305377,0.87718986333116,0.875115924083819,1.15197337743401,0.765181484575229,1.38908229215052,0.784401786871493,0.60861607834405,1.11490512131605,0,0,0,1.63291524818542,1.03370221850417,0,0,1.14235123818166,2.0836011535606,0,0.717368530742193,0.770059739612408,1.25586520172352,1.04669118689522,1.19145797568454,3.18121975115005,0.9425113818199,0,0,0,0,0,0,0,0,0,0,1.46704748421366,0,0,1.31749786263544,1.13709501200008,0,0.956626641851139,1.50668096186577,0.863244882468305,0,0,0,0,0,0.939846717474568,0.694261486230342,0.886770557525323,1.09658536669348,0.936309584897372,0.693379529811597,0.601384566064113,2.19899546688645,1.16595147341699,1.1157041153827,1.190056673774,0.924984932562737,1.24404396402517,0,0.868102816600562,0,0
20220729,1.01992436152108,0.830113905171956,2.02356324262032,1.63476627931389,0.719248018223158,1.53800577807729,1.58629431305137,1.01785192518799,1.13130936409883,0.850919841047239,1.41498546089409,0.763533217645976,0.849980549011978,1.15169894993853,0.81272691314882,1.28275684191956,1.23566167524203,0.902560966116526,0.862037276811145,0,0,0,1.60016849479144,1.35836426554804,0,0,1.51686958916379,1.88253968083756,0,1.24585242152414,0.902333926842608,1.34989235222889,1.10727764917186,0.986564739318458,1.42802560802765,1.05717024043392,0,0,0,0,0,0,0,0,0,0,1.44723017821472,0,0,0.869652874975122,1.12845703414329,0,0.948690765900613,1.17675651994087,0.825357612863932,0,0,0,0,0,0.873482299021126,0.817970161777276,0.532903039643756,0.822031781212011,1.05726391138733,0.830593719619922,0.602500510527353,2.34851066278957,1.23495859147875,0.955548577933582,1.15269068269543,1.22669944255701,1.35278286719629,0,1.00786722711287,0,0
20220801,0.804161378363698,0.74762795619978,1.66055761753865,1.96253900815517,0.686000246702927,1.46486541166683,1.63835295511791,0.919204109893986,1.23569766159911,0.866532539359918,2.31005589667615,0.808926117023797,1.04672201780504,1.21419918826814,0.675500761087648,1.55669311066575,1.03916756344307,0.702955542718484,0.77901884405265,0,0,0,1.05124705680514,1.30758751551612,0,0,1.38569344131508,1.6225225730561,0,1.08042704478824,1.14676555605968,1.2656428865154,1.13894541937336,0.790136997229197,1.14920059500684,1.46227987917583,0,0,0,0,0,0,0,0,0,0,1.61791509469986,0,0,0.903648677138487,1.37998747472924,0,1.24987093739063,1.81587667864429,0.851628808039691,0,0,0,0,0,0.72889826396751,0.908065122995213,0.682545971749566,0.97814193876115,1.19380615879858,1.22159381516088,2.40347429133437,2.1106165056128,1.17857300254689,1.12587332905678,1.40879595126193,1.38384729907455,1.11915999565701,0,0.917158136001256,0,0
20220802,0.772051755737329,0.611598338279481,1.87584991902881,1.97772004060132,0.708196714225698,1.52236743571889,1.07346556635193,1.02988302048165,1.26071277762443,0.836940072511748,1.71093475316404,0.724001671451122,1.27641795513135,1.20161777825072,0.501374558036796,1.4376852314625,0.734904228502788,0.750220972699445,1.34639608404224,0,0,0,1.77365128394209,0.847302627422409,0,0,1.23475675529609,1.79463488532693,0,2.02370573186747,1.00822685895424,0.781887558006617,1.06442251780995,0.97696184575002,0.831298756965581,0.930733922371151,0,0,0,0,0,0,0,0,0,0,1.08322001791906,0,0,1.30655314351777,1.18282226953798,0,0.952958089351792,1.1409419313631,0.926752699924307,0,0,0,0,0,0.872199849302164,0.860288649376516,0.669933361504291,1.2228023668324,0.964076625745026,1.55502867151976,1.88983282789619,1.85689525365471,0.688494533350223,1.07252417218783,1.40007672273518,1.13003776832435,0.986165759476707,0,0.922729414948086,0,0
20220803,0.811795557012621,0.731353812631338,1.68304884610753,1.80100552513367,0.768610889532463,1.2554810512888,1.13638221663537,1.00756550280046,1.11252177292912,1.15908158625303,1.66035071582919,0.667098355991925,1.01970490860657,0.890502528470913,0.911144552645814,1.52492921571734,0.759439840801187,0.881268308521264,1.30378813621664,0,0,0,1.49623291169805,1.03459366677934,0,0,0.961618265703509,1.78293157819863,0,1.9273294519574,0.918654445939655,0.785701558359206,0.967426395257576,0.997962902228444,0.890589083008831,1.04140336335469,0,0,0,0,0,0,0,0,0,0,1.07483069566383,0,0,0.586240273089312,1.16783191124377,0,1.45912607666612,1.23302146092418,0.66950788931926,0,0,0,0,0,0.840516495732442,1.17804967695962,0.657458145167932,0.94014565642142,1.00315646854211,1.71078228527709,1.70519604001174,2.08488733992075,1.16167484406743,1.04679431876239,1.2732244999543,1.00393387858056,0.917949582913674,0,1.0188176260243,0,0
20220804,1.02876196297364,0.886948985316531,1.83790007369603,1.52654451765947,0.685337609087673,1.09969725965875,0.897132172647194,1.06078365179245,1.26328047964318,1.18390138044447,0.853774187204251,0.762231644168253,1.09308266774746,1.114872251577,1.53797227255573,1.47044452317591,0.785924793385403,0.867706074547063,1.31311142673326,0,0,0,1.43236174507228,1.26248818910909,0,0,1.15921423857215,1.20824557391875,0,1.74744202302122,0.928876067635896,0.99425826982701,0.96819068383453,0.712829044387293,0.905173259883333,1.34359088592709,0,0,0,0,0,0,0,0,0,0,1.14382600827359,0,0,1.10486789502136,1.21952728299186,0,1.27773437828188,1.50983188414973,1.0758220944878,0,0,0,0,0,0.890252388891502,1.01728024017178,0.659661105910442,0.876728916649355,0.950108479110224,1.59568966174103,1.24542369261796,2.05703205398809,0.894991978921219,0.753968394183713,1.10121991348808,1.05779432499395,0.990256922674341,0,1.16729920973975,0,0
20220805,0.843274463741041,0.686513264218076,1.44310245059827,1.51928244592523,0.744168310000126,1.7101217381142,1.09592871913747,0.966069980573563,1.11464396621972,1.17905223653759,1.05607929971882,0.725103238055953,1.04645065729179,0.888794582061839,1.02918687118112,1.44428999576213,0.760129386727127,0.716308834527663,1.22762143897958,0,0,0,1.39486856747572,1.33083013365888,0,0,1.22737554999629,0.979940686990103,0,1.4964979868614,1.02453573856876,0.940235770357114,1.01452976864873,0.783756013558379,0.8376441396102,1.61000124262514,0,0,0,0,0,0,0,0,0,0,1.48607552830028,0,0,1.15289369043383,1.30594279450084,0,1.28726433723816,1.76114936425572,0.974003018775838,0,0,0,0,0,0.761692275675032,0.829338637171379,0.609743493605786,0.91921544279346,0.887320889425907,1.61753860493037,1.643067847859,2.06820950100063,0.777211267460788,0.775938259590324,1.08878839658847,1.33749435870217,0.85839758889113,0,0.999177895840164,0,0
