date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601077.CH.Equity,X5880.TT.EQUITY,X2892.TT.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X2880.TT.EQUITY,X601577.CH.EQUITY,X2884.TT.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X002958.CH.EQUITY,X2885.TT.EQUITY,X2801.TT.EQUITY,X2887.TT.EQUITY
20191219,0.868760121643062,0.924195775276673,0.808939478868311,0.708780013751626,0.91546028976195,0.920764586382164,1.01424827940723,0.947508055102544,0.546921469611081,1.81865998553851,2.0822733451099,1.04385863889594,1.13805544458067,0.957244165002281,0.904382796672187,1.46291910111576,1.36718814610251,0.944709689137116,1.00321982922316,0.750060630217012,1.18077826259505,2.44645166463899,0.704729692386317,1.38876884139317,0.798025975462206,1.20966401011234,1.52510528805471,1.31220632280712,1.14202403227529,1.26345879794955,1.33618034586896,0.935617709408898,0.619916799456564,1.42127085750154,0.836270234681667,0.740040828791142,0.866252511517528,0.818989371587937,1.12114485697158,0.966867554273804,1.07355090884532,2.00039772862333,2.2331233327868,0.692323800246964,0.818420362857967,0,2.21325725727648,0.893701785284122,0,1.49099497825174,0,1.95173729436066,0,0,2.18844249484219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191220,0.942726703808401,0.935117781241307,1.03402054658285,0.810788266920973,0.983697502023702,0.835892528684573,1.06646051845242,1.1870913749992,0.586839522392459,1.71579406171321,2.15034779555158,0.860579289349523,1.16394925940969,1.27404369913995,1.05378342340452,1.57770347343763,1.49892768560592,0.825713589130464,1.11468735812899,0.964479225524655,1.24547648028107,2.35381240074918,0.677829472750821,1.57259384961191,0.969602216639719,0.921635644175934,0.963641987924313,1.15630637135103,0.925921977143386,1.2003533933346,1.32666180133998,1.02623390281137,0.842427516714721,2.36167686353337,0.839820584413404,0.687339900738511,1.18989941145556,0.88169569829905,1.3494624687036,0.966493969469738,1.20912606916064,2.03964162640688,1.39358082311155,0.9232814748862,0.801246095656844,0,0,1.20856339485398,0,0.748206898833275,0,1.38832478878715,0.476817896979981,0,2.1251551021045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191223,0.993734435019869,0.852838570396235,1.1969749277982,0.644963834891686,0.958779762561446,0.890438138487903,1.04983627984968,1.06437181720361,0.672141582843651,1.36677636715782,2.35130847150184,1.03903825978991,1.23544242252512,0.861441586127951,1.02797567220979,1.31192188564328,1.05261787764323,0.814918725094592,0.756870369175442,1.5774282848768,1.15718851114905,1.54573207234029,0.728651074286469,2.96596080296817,0.770695704017311,1.66224562117944,1.33623188530746,1.1194486085931,0.940942362476887,1.24915039880727,1.24001807117773,1.03780006385147,0.681481868065783,2.07389044227997,0.797080730218405,0.774818067161209,1.00435163247872,0.691524982894249,1.73899821897377,0.847194487581557,1.08849265041154,1.87384029381515,0.734670508677497,0.86397353789731,0.808118720892134,0,0,1.29277692904237,0,0.918923682852195,0,0.844831913931148,0.536382732018552,0,2.21352257221831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191224,0.904992896653417,0.922155378196976,0.975666058400422,0.97074949380905,1.05968963385936,0.911074837168974,1.2562334511838,0.901766166851045,0.759165570310838,1.71475175784613,2.35016535952153,0.992296389321522,1.18453549478511,0.596913137165097,1.0127453692679,1.13158834825503,1.24861087795124,1.03842001101844,0.733578977419668,1.03768991960214,1.26632582756601,1.7092973729384,0.899189367916366,2.00448265510479,0.562053788761256,1.55502135401531,1.35835524330372,1.33462850908833,0.960704846913645,1.23209657006427,1.32261566239816,1.14844314760298,0.764986059165323,1.93842527618853,0.761123264450187,0.747620003976797,0.930517619394466,1.1765233165684,1.24641806176271,0.87649687408337,1.2200340934607,1.92788334927088,0.720834780331573,0.857498512499164,0.791789649299716,0,0,1.29611171212466,0,0.848876606191216,0,0.861044623831067,0.528712407933481,0,1.06875415009048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191225,0.89162045064083,0.972956242765722,0.935281868583701,1.16264012536788,0.68290361828429,0.74830352010381,1.08529543492145,1.06425785532507,0.705527528784127,1.51815989031222,2.13885016807073,0.790567850642636,1.30034142413949,0.606501103500535,1.16886772122862,1.32878215862008,0.974719537555184,1.02076579849748,1.0954317128818,0.983080135527204,1.28780999891841,2.86004066404367,1.06993412504971,1.50737532679779,0.55363047135366,1.0561977654636,0.680651243020449,1.34286431332433,0.943239528180857,1.32929494679188,1.29448009726833,1.19820944554327,0.87273106248085,1.90212652544373,0.791916512378468,0.757470706453817,1.10026153217306,1.24947209162875,1.11329991777812,1.03843305827818,1.72139519744374,1.6016471465625,0.760978006749615,0.942171107759088,0.897116703516624,0,0,0.719019488096686,0,1.00762150964507,0,0.872242395227614,0.628281871869235,0,1.15083085515155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191226,0.993448245998935,0.927001558694893,1.06258641278583,0.977324385466581,0.806414726839299,0.808619748935261,1.245110208838,1.05694689446866,0.582690172147733,1.48055242106146,1.19743876010829,0.873880711171216,1.15872187076972,0.920715717037073,1.16849228889435,1.44244906858212,0.667861335888516,1.08468960762943,2.12115914753658,1.00034090554978,1.27939064089297,2.68186688681758,0.92586390591864,1.85135465340853,0.62603507283193,1.36375088438251,1.50752287073241,1.24379354379798,0.959517246819622,1.09533413884446,1.34227329932715,1.14543364818233,0.861614482474851,1.79143072285873,1.01188889041327,0.778211647853992,0.904265369915924,1.06192733717551,0.913006915390633,1.08434351454659,1.69202366332459,1.03686781069261,0.96316087418119,0.69894451080126,0.970729568733881,0,1.09927954156379,1.10856737954659,0,0.689259915397231,0,0.998966762942833,0,0,0.855837990994927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191227,1.23992820813742,0.92873085820578,0.967189446250907,1.14855887628374,1.43545582567159,0.78094624990521,1.13985246539563,1.78973526831309,0.443251095653291,1.50620536318795,1.11704914962527,0.747766573370089,1.0874773879004,0.586841380502324,1.43296075857675,1.26542826225944,0.780259567180235,0.996099520004497,0.696407681305805,1.01638315675392,1.23501341018275,1.74107108770389,0.965172789972937,1.71345427700009,0.609378874455571,1.23762745274498,0.659825523164433,1.37684134460505,0.926623893615872,1.34517345611004,1.37084602571116,0.99257408062396,0.844184938859112,1.73065020569881,0.817507060224852,0.754403531913989,0.962856014048436,1.17157116207127,1.05914554203032,0.913857701065087,1.49905013904082,1.04441780903838,0.775291178363492,0.880857093288048,0.933149615714989,0,0,0.922110943723265,0,0.857171159197266,0,0.868866666064642,0.634936022632379,0,1.18945453788957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191230,1.16963887708715,0.921895704561011,0.767244723718963,0.903379033748132,0.78556528862258,0.782944137153057,0.841243751704439,2.11451107591789,0.478719728704627,1.20599152997233,1.4577656603754,0.855219881878572,0.955282030519737,0.863369348977576,1.26563168031983,1.33994204230178,0.782116298527971,0.900731086451805,1.13490032601232,0.933073810478497,0.917557523054011,1.6306164696203,1.04435891092958,2.29746523185534,1.42097221105019,1.36493142625251,0.932298568412097,1.3166211165193,0.823337038761771,0.979469938899352,1.18736372155513,0.848718895531832,0.983070863943279,1.9891230175004,0.861536040823867,0.800108159117696,1.01664509796034,1.11962540608284,0.947269302540657,0.79717643906556,1.55823210948607,1.25736327583373,1.39939592383883,0.759850691348301,0.877456059910176,0,1.03800185435015,1.10440427109843,0,1.52098442786069,0,0.882166278867415,0,0,0.859769181848301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20191231,1.32990361474583,0.930310802461188,0.887652888163818,0.598771138299052,1.10804775228621,0.829233654714676,0.879594250332288,1.83704244784933,0.47294551819285,1.31848509999819,1.32948047911876,0.811501514527676,0.846821387134308,0.917580550513541,1.60278653146298,1.22413422551512,0.986374966677929,1.17178504431109,1.24689890550607,1.75993068864176,0.96802379360768,2.58738447526582,0.874782700616754,1.88964870169062,0.839238134036006,0.998947941187992,1.42727384479324,1.35068112518208,0.810921239617348,1.16539158439403,1.41600446526881,0.790819013992497,1.05541628840878,1.95486147755594,0.821193144668142,0.795593848578859,1.00344024436748,1.06338717944848,0.927415315121746,0.841804882945637,1.38603881900388,1.30675830451057,1.46747946066593,0.678360191422605,0.978638357748378,0,0.974039643198425,1.0214357087356,0,1.42056621059088,0,0.898323673064154,0,0,0.863197205565165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200102,1.39521040965479,1.47881361841365,0.883856324114315,0.835101243087603,0.800775231443244,0.820081196825033,0.939369918045139,2.20005067795919,0.985798069273484,1.64781032532394,1.96269154580663,0.811694683771268,0.934921047732392,0.728039837956692,1.43406863854966,1.61036183113002,0.758178489989618,0.76932803804634,1.16085723806374,0.769364445007366,0.829351611333164,2.80941182153341,0.771167660588373,2.20889655881472,1.01868246379935,0.821850289496242,1.0696103232623,1.68599816208419,1.45287477912767,0.763441959221896,1.31780736784329,0.834293582981944,1.025652403427,2.11857113145866,0.7775557358592,0.8731828661049,1.02000322326591,1.07849487742637,1.05273535003186,0.851320907022591,1.32184722357991,1.45471470031477,1.51638541857952,0.802387692217509,0.872441639356196,0,0.889516149588071,1.03331828339183,0,1.50959827142206,0,0.945148951731093,0,0,0.75878771947481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200103,1.21864034572251,1.37002013370633,0.818770375654495,0.623628175294392,1.06084984256599,0.83156337295073,0.870529445021644,2.17063399438454,0.948727629029101,1.52244132615569,2.03812426236391,0.861883125245921,0.968039950490409,0.944529631867345,1.41728120649573,1.01692501554235,0.777591390098733,1.04117663306211,1.10730418615951,0.770610620644311,0.795671185455025,1.84554237204553,0.819929311311505,1.6956076118489,0.710335777569992,0.835994582908971,1.10720047154098,1.69078168813306,0.850630179467474,1.73543968068148,1.29909621099519,0.925069267401344,0.876141777671661,1.40799643959976,0.805687499480182,1.03648975285723,1.01405785663997,0.913386690140017,0.852331672812583,0.739471181324572,1.467790403571,1.5686512666877,1.64870278700134,0.877961187635776,0.927944331237088,0,1.04864204958785,1.26004778893353,0,0.589936273419585,0,0.883462888373784,0,0,0.746030958945637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200106,1.19445925399534,1.32738606204984,1.14232336557668,1.14642602239887,0.945484393833694,1.00680939723435,0.905592314496272,2.09067636424925,0.526981870772211,1.46880270214242,1.18611860536099,0.914400534630265,0.952141891964663,0.962978764748883,1.488355675333,1.15226493161501,0.796490742638259,1.04615209527729,1.10776020130004,0.816120731542912,0.691699177769835,1.55079200805793,0.799281974751062,1.90820762315055,1.24479802740752,0.858810780215474,0.979314024488325,1.70259098924169,1.11625835082362,1.60997721885678,0.933999301818679,0.887650202145803,0.736251216990113,1.53002689905286,0.79520460874211,0.964567955020711,1.51687151315516,1.06879733864203,1.07411737862008,0.888132731361887,1.32850825592932,1.18825088028623,1.26516926183289,0.849124582621785,1.00979457238776,0,1.12810330347401,0.939165603789239,0,0.632864401442316,0,0.737559458258994,0,0,0.603065008209357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200107,1.07585717121516,1.04254793780367,1.1360285645177,0.638852554602968,1.13070026407012,0.929275249813417,0.8899666356321,1.72670937325547,0.860393853039178,1.32058998455452,1.17406092651158,0.952457977404808,0.960951008546098,0.86406868672441,1.47906843511403,1.17354452603171,0.858961727559811,1.02618747005239,1.09629346374924,0.799611556998187,0.827465077348294,1.43265291855035,0.813615128722713,1.76069374116044,1.21156681222418,0.854957463513116,1.48188753718017,1.73098237201143,0.8650682373415,1.65908352977974,1.06624259578093,0.7388364078943,0.800014375775901,1.57211995779674,0.803439141279003,0.908483940270794,1.51603189750152,1.28246986734877,1.11799368141366,0.790668589232052,1.00618877924203,1.38302354688522,1.31825651777292,0.642907609592308,0.99855663592804,0,0.992547177587382,0.821964839894694,0,0.627105404125296,0,0.920511878307738,0,0,0.550280219455026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200108,1.58648755507819,0.959275130213118,0.582117446099042,0.667285787927649,0.877216134318873,1.50729516279817,1.09455551478332,2.03703999032692,0.598509502359815,1.59935386557753,1.314382942276,0.8695548734226,0.785489977782677,0.850018019012436,1.39433129445987,1.60158836201031,0.564465591647294,1.03146369041311,1.05718568270691,0.707614391458935,0.959443456014252,1.3365588989321,0.787240521649221,2.22484975791553,1.26839643413703,0.939423458213337,1.22994870751002,1.42264974222272,1.14160580969347,1.59076542631976,0.893722548378743,0.886908631895144,1.33497849936438,1.93083077506865,0.807654032169062,1.04538346195922,1.05331767418692,1.32202622649051,1.46096117871122,0.679726792133715,1.3988202987807,1.23389572959233,1.61340662429332,0.657561955431781,0.778385592495043,0,0.647582241635744,0.746772422127931,0,1.0933050073256,0,0.834491728482976,0,0,0.583399140922682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200109,2.01400692879665,1.16318123228244,0.910414988694696,0.604625616980025,0.96603027170777,1.24468446397535,1.44868149815614,1.12994995541809,0.594983568041823,1.31389904058558,1.5612389331884,0.878728252195585,0.923980469121973,0.861531886165793,1.56915603725937,1.63505291488123,1.68890447587205,1.31749652119248,1.09158050527739,0.898976367483823,1.15346524451283,1.61734126944115,0.860978208101078,2.69394706667947,1.21052321372261,0.977271137240033,0.949080634457273,1.52805359600788,0.764501485632156,2.29553150166439,0.922571406377482,0.896599289992936,0.809601500724106,1.83754300367907,0.781257673770388,1.03183128697957,0.899860004264787,1.16651502460295,1.40264979972271,0.962788852505922,1.13887502356156,1.17766347612587,1.58032446516123,0.63549002007105,1.01594893137095,0,1.05235342452498,0.680758818380405,0,0.808609003303223,0,0.849878239698205,0,0,0.438190149746492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200110,1.56357400075571,1.24485487214068,0.611302532638712,0.932453179101728,0.991526082355217,1.03003700977547,0.86408623375633,1.50737880431379,0.583728832570904,1.16757990704857,1.8716020958369,0.924343770003045,0.832623152360307,0.844920165450311,2.13433305250874,1.50876868877581,1.48551384225293,0.749946727089622,1.00732815698036,1.02380381281203,0.941491323354726,0.891324989074357,0.829410350979498,2.0994045901246,1.13823108483132,1.29073948339673,0.876839579232478,1.46852968514687,1.23007210646952,2.29465917757024,1.10636563636887,0.942990922734838,0.88165012516508,2.12860951116385,0.832288599721356,0.950235516326223,1.44486324265328,1.18359958557735,1.51816077912023,1.7732339027442,1.08939076814163,1.22912017475917,2.37382606736812,0.676596564225477,1.40068973669701,0,0.945743687823327,0.755787041089473,0,1.06853078111202,0,0.905865710296626,0,0,0.438492755086887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,1.54805346749462,1.06830962476754,0.623595235988818,0.503946360356916,0.988350027616285,0.938734055572346,0.854654188291056,1.44607749305951,0.93594948271504,1.25583558602035,1.88789286721666,1.43530448278369,0.907454829174257,0.983359919266984,1.1827603104528,1.55625658013392,0.796391186436664,0.953134646799384,1.09187606653864,0.771513016209641,1.13577968618454,1.10107941101573,0.773950282942418,2.48672361914192,1.26992910907648,1.21388789537159,0.855811639642705,1.43474481842171,1.34831931497127,1.72153672366268,0.830880708235505,1.02627100901162,1.2120940096752,1.99821281957295,1.0562373465087,1.09371795692129,1.54090561359983,1.14137067902013,1.59910154364238,1.12709437143566,1.03213295380697,1.14294551008614,1.17861382356223,0.809525820480085,0.821898625531415,0,0,1.00425900201013,1.22874456545776,0.868584307614919,0,0.870474560267376,0,0,0.488194880172913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200114,1.39289390626256,1.23732326090679,0.655717670152407,0.632097883017438,0.996546189437769,1.04281177290154,0.864101441410264,1.31512488967199,0.995594029757833,1.21890044734286,2.55470117512203,1.64147194562078,0.987344734063352,0.799842524733904,1.5644759826469,1.70925638781213,1.27286174311991,1.01240713202429,1.11125183412896,0.631225318784397,1.06990050249202,0.937952290809783,0.757849270253462,1.96938826921367,0.893629387362034,1.06425852746145,0.896236945121057,1.67432646931729,1.01118523205542,2.55954701289928,1.02438369541564,0.838808216526713,1.21749413227634,1.81400337891162,1.32226624724718,1.05641270865677,0.998887635097013,1.18560170150578,1.65010545954459,1.49139799627864,1.93164469520765,1.19334032216381,1.69763957309765,0.997416973384339,1.40253674063457,0,0.733557093056231,1.03975481061624,1.25684232884295,0.818603549873381,0,0,0,0,0.509177780190997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200115,1.47829594273586,1.29373323616791,1.14245047167589,0.869244718774814,1.43891761787733,0.78187424247765,0.892296580095114,1.27245964579646,0.954612399100001,1.65484105753395,2.49589408175673,1.04953684238136,0.961105139255557,1.04948963259733,1.21221156878749,1.87342462340424,1.94930738072436,0.695409928440825,1.19252735532102,0.769900485908572,1.12289835141147,0.896221633051267,0.845490400798304,2.89091830267565,0.671567916268821,0.83530706292715,0.834174458076961,1.28678374792882,0.763778039496773,2.74224860006937,0.814647123078437,0.933112203931234,0.842411098325986,1.50861564630354,1.02203530141714,1.20786889313164,0.97934477236382,0.809852756622746,1.19467553851434,0.924616838539899,1.89185489619169,1.10105138179236,1.71971027849925,0.870480276888607,1.39479385802119,0,0.809068379906479,1.06033155444013,0,0.853129298766599,0,0.947817429965565,0,0,0.662868996852345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200116,1.02442770810948,1.52071833339012,0.75765575823807,1.11193106174528,0.828210085938889,0.944110163633733,1.07954274468696,1.69289200220057,1.04633945474252,1.51000436976423,0.975018442481529,1.50518590308048,0.918771651002636,1.31413097144948,0.877725604743449,1.72619097708117,1.39095237317175,0.909230912320282,1.16623078556321,0.789942173013806,1.1850802162481,2.08273791622081,0.799778649163984,1.75226396537717,0.662862967840251,1.15479200880872,0.792372697426632,1.05275897897002,0.795050126966905,1.71890890730241,0.719656826266003,0.985268275977677,0.815036185669721,1.8613810209002,1.04530234450646,1.14416711432051,1.70723177541177,0.870264028436314,0.815850911511498,1.57688552795015,1.8927585573287,0.844677474947366,0.755287311027531,0.858200386926953,1.41896104728773,0,0,1.35360767359078,1.84291535667839,0.770642891969665,0,0.955902942829322,0,0,0.5958798576047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200117,1.10118419133323,1.40396459372782,0.658731651497035,1.03543243577767,0.984532997424127,1.04606065220961,1.25688575002326,1.89130032867204,0.709666272540929,1.77614126718738,1.06773526487214,2.2962228120417,0.880790083644625,0.946600060398771,0.923276183477375,1.6774960245014,1.64150517847205,1.17348846969081,1.12567638659659,1.02353888780561,1.12265439636812,2.02738260506738,0.771108238405361,2.02728780608758,1.30036232320321,1.50505157527418,0.780021021310164,1.09276443151838,1.23755904145746,1.85317797866182,0.753282878287841,0.889463730615905,0.736442874783952,1.89425418261039,1.6504416559677,1.24651783727697,0.987984044108071,0.915772656333615,0.913388599395286,1.38144177336413,1.84933982094105,1.12652659769693,1.84759467327031,0.742475630071061,1.20619873606738,0,0,1.34607911513176,1.30931284701453,0.761267146229941,0,0.962939547134204,0,0,0.706630712902849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
