date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X601818.CH.EQUITY,X601336.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601066.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X601881.CH.EQUITY,X2881.TT.EQUITY,X600919.CH.EQUITY,X2891.TT.EQUITY,X2886.TT.EQUITY,X601009.CH.EQUITY,X600958.CH.EQUITY,X000069.CH.EQUITY,X601901.CH.EQUITY,X600061.CH.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X2888.TT.EQUITY,X2883.TT.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190529,0.604029570251999,1.18630464547957,1.11047969621847,1.55851034117959,1.07796751302417,0.741649624589,1.2765178509708,0.4565813692892,1.39610285860935,2.02788212646008,0.859341632255882,0.753998823191051,2.24332139943061,1.06932404002037,1.02591359908275,1.64156517562446,1.16947869112227,0.49100194575651,1.76198640061227,1.80249945488808,1.82750064493886,2.80565360778197,1.040630740212,2.2116989254862,0.938106835584783,1.12851400928483,0.713705167834766,3.09084802842056,2.95963272382633,1.92235819039038,1.65289985168397,0.85338761975743,2.53601011946597,1.40935251898639,1.01532292919693,1.90196036840052,1.00314865761353,1.10198255605316,1.49778960191171,0.947624856933277,1.06470511847898,0.452733118389532,0.858553820618887,0.673350369482174,1.32165817369551,0,1.12973762110391,0,1.17373414904381,0.758026849869161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190530,0.681321710442442,1.08314754108105,1.29814889881641,1.29378427618161,0.942397155810639,0.972989562047284,0.863013098363235,0.479740390230219,1.84479577724277,0.86261239443268,1.11999020853539,0.842801140863271,2.63117497062297,1.63535470777836,1.07163983839159,2.00319752881822,0.864497109307013,0.714759727264735,1.29650478539812,1.17294142643541,1.61805326427106,2.79389671692939,1.07991856724989,1.97658211162062,0.957191002723473,1.4413945384946,0.656930139687891,3.02973196977863,2.14645685780914,1.94671945021583,1.24404572498113,0.853631787867875,1.67842816555938,0.789802799196435,0.814691149747312,1.37125379913349,1.12690543742357,0.955228119384096,1.19425451946682,0.927461095904508,1.56612930796499,0.466490276809756,0.749645086870514,0.648131680471235,1.36192302422233,0,1.08302374300093,0,1.10446920110431,1.0261692948136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531,1.00465369857388,2.04400488681968,1.41246955554369,1.52848008044094,0.760717853343428,1.24774065344351,0.896915249420129,0.461519928790711,1.97721258866068,1.76669340684746,0.943693708329311,0.698971624061802,3.43082883979705,0.612456472703129,0.627133772091533,2.05158473413443,0.774175563056384,0.586503586584044,1.34213547607432,1.08575084869172,1.90139285212225,2.52260777302651,0.833891414355135,1.57547230543647,1.10380436757633,1.62042813500368,0.72267954833328,2.8695784574869,2.13523677789172,1.88841002061584,1.53421239479612,0.924911754799808,1.64643014434347,0.650730636273194,0.768630343794012,1.33113953715126,1.1759069844295,0.850838890898598,1.74495798650045,2.81455069552112,1.028044677177,0.523367024056295,0.704328690695481,0.60021205009789,1.22483224053406,0,1.08510864300096,0,1.32680609962174,1.47459296406077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190603,1.07016914130976,2.31739134358035,1.45825511733666,1.7319427288746,0.954585966145355,1.22572434897919,0.96853245343341,0.461772522514675,1.6581540174124,0.912889092742812,0.893310609426162,0.798021282346952,2.13502142294352,0.690098738620911,0.667761631674669,2.17615067028483,1.97306879727284,0.634190549652807,1.74482964917119,1.89683324789722,1.73578491151852,2.86456246160076,0.973160645858579,1.44931674736696,1.54662183247296,1.23803467046057,0.967362651713892,1.91450414945198,2.97580574827663,1.19031402736386,1.10742037970739,0.773538504158842,1.57005094660784,0.717325763315634,1.07208743201599,1.99723888536919,1.24219980578797,0.900072893966144,1.75072083564362,0.92442978818553,1.06012228575206,0.508238638152412,0.958693531231096,0.713697131790134,1.46613421788111,0,1.10587676434478,0,1.20790064736794,0.709253320087059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190604,0.937519844403488,2.23625405305117,1.17917542749513,1.76584261414598,1.03061059844852,1.10197949174939,0.910360200104137,0.464477681723687,1.83637153259446,1.34964602442368,0.978232527456526,1.06690265264696,1.90911587745724,0.799971233538957,0.729931532514687,1.57179015969301,2.18571050617819,0.733734562295692,1.16993367241473,0.79373048902286,1.86019530860257,3.11163555590265,0.958495001144917,0.768225626426007,1.43418591067185,1.19929451523956,1.03584794384688,1.8110391255812,2.71409582101184,1.55586267149691,1.2200520584949,0.991859554472489,1.03685859970327,0.753262423554816,0.967398471314342,2.15891202134749,1.42625386260142,1.10793397434953,2.03567252717151,0.923369620501513,0.954066552588222,0.58984401356347,0.618825510305454,0.711729652839784,1.23390502845734,0,1.20589168268053,0,1.35749018485536,0.746085430283802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605,1.27148905901822,2.22215584690271,1.09346814587722,2.0827672375612,0.775023782575606,1.00089053159958,0.775802021291413,0.457849287579127,1.55946994177545,2.23548618180229,1.03411154157268,1.07973772276232,2.23233366617998,0.59904918286364,0.583548293592214,2.12802092412696,3.25095144148723,0.69395631521203,1.32125340404858,0.697077232063632,1.7437108207165,3.30198760152556,0.949424521827675,1.16171453144051,0.898822589528928,1.41918248837534,1.08143977976745,1.53095048115112,2.80815013141287,1.21843792170401,1.17553821454748,0.954202137202827,1.06856374250455,0.736957365402278,1.03693613652756,1.1744960963208,1.37497683272132,1.07152995263078,1.82428570341952,0.59306416861007,1.02222679578886,0.552153567102408,0.623953307064831,0.925549245827429,1.31831873073825,0,1.08082973098346,0,2.36006009991419,0.807466228997788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190606,1.91640717419828,1.24639195151069,1.07802045289685,1.74183819518041,0.567213738801836,1.04284315272049,0.702175598948,0.48635625735883,1.57203962156018,0.900664578237683,1.06200036120121,1.09976480425964,2.45458203397889,0.601992379411479,1.0501137137194,2.40617772448498,2.50829253937182,0.661154656736528,1.52165742454897,1.6200416706059,1.91614443511991,3.26048759686516,0.876054716144018,0.934482444233564,1.74271326918317,1.6040042271996,0.690980946602079,1.43901665357064,2.22467547536749,1.11191187795653,0.803969810115878,1.25321586474903,1.04816835315077,0.905555242781651,1.99614915101096,1.10150952056657,1.34849106745152,1.18631320218539,1.89725124062308,0.607225900983424,1.06848107520929,0.466287937924465,0.784378942555295,0.875394026909031,1.17981973244078,0,1.18257465760944,0,1.44892697889954,0.821489174662334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190610,1.99304723022153,1.16372368742244,1.15148348939651,2.09579193468999,0.595873553114449,0.956401149969264,1.07738887245194,0.492255522291847,1.28692895201184,1.18206353690526,1.2882221913523,0.875779252097635,0.832977969397861,0.720700809283934,0.969224690648623,2.16702374001207,2.53265179250196,0.769181654445274,4.16672105457193,2.21650207722731,1.64566824185441,3.04040112284552,0.841473124060721,1.0565817240862,1.15224951389982,1.07636152248567,0.726513298944104,1.59516079257817,2.08275152840307,1.15436449170882,0.789236841342069,1.86546684901955,1.32888727520711,0.710549511555128,1.1259096536612,1.51200566570846,1.08883340989405,1.10981195831292,1.65954885281918,0.684356891514843,1.02939979389614,0.568791142627628,0.956803506001387,0.897064040478971,1.66576754764524,0,0,0,2.63353514015178,0.871134765327583,1.29019055873899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190611,2.14880151483053,2.11054405919744,0.719242870944005,1.30560638701804,0.656082736500393,0.906594112451563,0.825116230081632,0.45496074119378,1.27982120685638,0.852978440544693,1.25985804298469,0.498894705312027,1.62009985731814,0.547079744856174,0.974080372045992,2.72571244303228,3.12290369543291,0.850355935485019,1.94370327151733,2.24235409859023,1.94696980422168,3.1253764984355,0.890231187404245,1.72567853319684,1.39291718003418,2.81663691925962,0.527792969802853,1.38625067605593,1.56662848041398,1.36859806315977,0.709435045424345,1.29355677229973,1.17631230470115,0.843329508175541,1.42120832930597,0.661186675270249,0.951854097011028,1.18806299657689,1.24255682222094,0.634645179089074,1.09716418342571,0.557154913393854,0.455127898134684,0.82271340510734,1.25062494873027,0,0.901856209922515,0,1.61368326441964,0.968349836216768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190612,1.30337923954442,0.801757459574262,0.885672178071268,1.23804844001023,1.04474979586313,0.812508441276049,0.789784485913312,0.518096953000399,1.45705528509708,0.91832147529605,1.98507426625368,0.917554600241312,1.43653488879451,0.90972717645378,1.01570645707986,1.66884574786464,0.770281413555888,0.794955508433968,1.63140405538009,1.8008264811232,2.33369213546668,3.42833949012381,0.955011047035748,1.07607317185287,1.40273632145478,1.14494921219025,0.643176415976822,1.24176182490907,3.09559430090111,0.883556789714748,0.952043955803513,1.02922895974605,1.4448981318595,0.721260298720109,1.46832350321441,1.25412964306584,1.14965910802625,2.08258510536083,1.55542102333154,1.05849256533329,1.00618164286509,0.60684407401177,0.475941102629554,0.909900505010342,1.2972615546354,0,0.999264218124376,0,1.00257847835106,0.885672714972282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190613,0.9322039211671,0.66851140572381,1.28116857310562,1.49642364348877,1.25943139252779,0.840733813215469,0.649382210097705,0.504155628261147,1.43546830335268,0.975510587276066,1.77399716330205,0.584596448601707,1.67213067138879,0.517076407153212,0.958036603892343,1.50726442151248,1.00371486813769,0.776851783621871,1.5903709564917,0.887286928415624,1.10587259564416,3.49143635637449,1.00150614056967,1.60073710367916,0.800143777982384,1.59801545128176,0.612437196760748,1.18196842823541,2.35473110212472,0.854201407925263,2.05555161622904,0.747476458436932,0.964104074920331,0.768222072099503,1.29208300874185,1.07666570813762,1.21142831184611,1.33836630735788,1.08563259996038,0.404667133568356,1.00277475749178,0.691827180017949,0.589774506206897,0.917379545512547,1.24493340605667,0,0.959784798004561,0,0.518700405486227,0.976466328486667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190614,1.0427840849948,0.796405195922895,0.726510521030823,1.63884122312613,1.47183802184058,0.828013384890194,0.574344495084511,0.632824678421447,1.40857055312936,1.06084535995425,3.09970954629189,1.27161117649002,1.39585907531817,0.752206792889158,1.27348255267144,0.878125139786228,0.91185465088029,0.854197850365398,1.44844266049553,1.24702499898165,1.28394084007872,3.84750295921389,1.0618969358407,1.63193180964698,1.59440324951765,1.29896175065702,0.938560024108942,1.28991016888425,1.63132314077844,1.2766043188344,1.82239787788724,1.00992026873063,1.27575443393564,0.713716406767965,2.4383933053116,0.803492265757302,1.21299860498114,0.958212838196244,1.34456761179408,0.496495738714424,0.932405856681359,0.942244608248144,0.57169207308694,1.03814005123675,1.00868772705452,1.41397355637178,0,0,0.507409208751589,0.960120233022714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190617,0.960550303537843,0.701475393040035,0.728949197405063,1.66247205854154,1.41919233284252,0.769222220258386,0.647881138002685,0.58562906867546,1.15051617367261,0.993934775975552,2.03524559537189,1.03305325914779,1.06420579945232,0.580715484429213,1.02759786985677,1.62687898881876,2.25483376928856,0.890498738892369,1.72699481769754,1.74672543824649,1.43645457724728,3.82330378824472,1.08281367815405,1.58602390890284,1.51126773673077,2.30566971790403,0.931178090810249,1.46580543915106,1.94034916398724,0.836793929076639,1.51563864909021,0.760440274160312,1.35220672962905,0.896204895649267,2.36034546622809,1.04953600529088,1.03251736427502,0.811169982291789,1.40885740136195,0.507773445710028,1.09534896044559,0.773318411652534,0.57125027538316,1.05154989331617,1.79031534381488,0,0,1.31389225731526,0.498373375761985,0.956455376613971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190618,0.891284146592625,0.685278991163662,0.765875843660075,1.16164894754712,1.00561064113805,0.871381632506328,0.625141443393937,0.555477650161447,1.27203139416345,1.21777919643443,1.76924543128893,0.900070500192035,1.64600671087943,0.897936780080727,1.32786634019815,0.986147203391477,1.24801641340596,0.865391092810854,1.46476451041259,2.59206109654624,1.67885702508649,3.90168429683703,1.16246647805968,1.58348382929928,1.56586291041761,1.15764477482759,0.820654264119178,1.69170356075276,2.4591054861221,0.960719736659937,2.14134225986253,0.818526798309056,1.36475177030626,0.9386497296634,2.48580387108179,1.39987429510279,1.24497450165116,1.4624076254768,1.32679402195186,0.467044863337264,1.09890792292298,0.950844527390378,0.543152144766654,0.844142660298316,1.57062142610978,0,0,1.38429252809081,0.756144638350177,0.922554804235224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190619,1.58520443252218,0.761978325351225,0.901613829556819,2.30088561076725,0.852109418921892,1.37385899408372,0.59639024987671,0.697712624080665,2.44288326089694,0.965324683319921,1.50274482573811,0.924690592625981,1.60267551209766,0.67476155755958,0.921427367743204,1.135323322928,2.10355834360484,0.750695369866792,1.86096301055648,1.37150404726257,1.17665944309566,3.84755805213951,0.961031018056167,1.09044441478343,1.70594637049999,1.05845447414206,0.849456588845495,1.59067739073426,1.60117616463541,1.14733967049461,1.3912160739036,0.981873222032517,1.27507354018575,0.741274609347144,0.794464294832819,1.27951403341795,2.74677423145158,1.13540397615117,1.20886118445014,0.478977025070973,1.59449437362702,0.796139028109746,0.543529796998585,1.27178717092824,1.83072339352986,0,0,1.49526788794795,0.560495040762349,0.90993555375921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190620,1.52471381360985,0.489689832190041,0.945218592073915,0.91833853691368,0.870307551174925,1.25061011011537,0.663152942310592,0.557267652994928,2.51263597771083,1.50770342575275,1.43067954489553,0.883887470093368,1.57215748893869,0.540423901223795,0.913501264933513,1.14991678364363,1.10843797497313,0.842576253267675,2.16321751807417,1.60067957289206,2.58068455261325,3.90266865829501,0.90146134794555,1.13851422879112,1.2458232050487,2.94887266917878,0.887573963118871,1.4417882227392,2.00160537484781,1.11350428067259,1.1783457271496,0.835304268195434,1.33975628914204,0.770836400345085,1.41041910444996,0.961803991146962,2.21879047766027,1.38410822135433,1.15033621383446,0.411424780001444,2.02547717478566,0.868811650963853,0.5001378230264,0.687960638793112,1.75366554687238,0,0,1.38161272538278,0.521344928470733,0.825474456993683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190621,1.22019070164516,1.57081879056681,0.904186463198962,1.00326723669044,1.0661141503006,1.22200276302663,0.840852062083831,0.681612565609261,2.10759670577958,1.31388376693783,1.09517954871338,0.91236184116123,0.904424200191881,0.738187349328454,1.05693058466277,1.05541143078511,1.1716454477499,0.809930215758068,2.49738307105243,2.9017400645409,2.19851840583279,3.55325940100143,1.24070723371163,0.958016380670769,1.39375550891519,2.81016620227444,0.668134099548891,1.55484947291046,1.74200971076036,1.16789938477996,1.40055060392188,0.899171073080413,1.98846625922483,0.696087621134219,1.63314291397388,0.60810274271866,2.13858245692483,1.36385850385875,1.43573235820904,0.515935995449076,1.44322605588102,1.01576083028579,0.635751883862703,0.76490168673221,1.68617585611103,0,0,1.24962945589451,0.633519073858073,0.6893677478751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190624,1.08291899174113,1.2259847762214,0.891930361462867,1.02340096818833,1.03656467217584,1.18153492907957,0.776809932011246,0.542794278415022,2.32478909047431,1.34451833110023,1.1660939998143,0.939693647373388,1.58908755586317,0.739643402534298,1.05255262360332,0.86968184191024,1.15352441774205,0.592228601451523,2.29474475170977,1.51284623586234,1.5355291341127,3.50883780503394,1.28358771293499,0.828358099956174,1.34396482384797,2.32850817082066,1.09382105312663,1.42113042357404,1.82651153426908,1.18681084458913,1.2384303661237,0.794025053634451,1.65212985739116,0.736752662767541,1.53694849857215,1.29516374600832,1.92455698835577,1.32233477713123,1.17337356259661,0.515849440412219,1.54736362433437,0.950024880935465,0.588273117162122,0.783851890187369,1.37447800979493,0,0,1.3662545577088,0.581151641467047,0.729466517115631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190625,1.69002012654418,1.9455963373023,1.01075610126422,2.25077644658209,0.670751760863169,0.84162419862908,0.832813209461629,0.635612919994255,2.09402138280399,0.663332383302348,1.31158343998425,1.06060890402956,1.49803083466283,0.835905253993758,1.02606336528062,1.94394667565826,1.50869310235722,0.546828371323925,2.56637611093548,1.5114852888231,1.45768862575872,3.85267720458942,0.8147274199858,1.00262531314473,1.24201257459898,1.90387368333603,0.668028050631227,1.19600395208737,1.97104889456096,1.66985727865211,1.87220966201826,1.71093247904058,1.75160632367165,0.690072049769592,1.59209669121736,0.718637529400158,1.90208160581608,1.12046107966322,1.19880092578863,0.553397132506885,1.44368974644724,0.616880830124519,0.600328554327955,0.787337947846202,1.66578417819663,0,0,1.40139900600637,0.549662413825994,0.74511838964942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190626,0.755529507465421,2.05850545874434,0.872381537818304,1.72072590081291,0.842651773932591,1.09185462798557,0.722717242134178,0.886311459547477,2.40914066641138,0.72863468176871,1.26715379493776,0.803238073122927,1.24303978212985,0.756194661826457,1.01561121195992,2.01367483118357,0.95103874991881,0.534354056634969,1.96709782900013,1.79325612135512,1.48671819477034,4.04305175188092,0.763834656678373,0.834541139159817,1.37373992948596,2.12882802039594,1.37463861580696,1.89573651222466,2.03247546932045,1.4586918447618,1.46739586544901,0.942473450772794,1.8014254996182,0.729816192109208,1.64328867278765,1.35680052007462,1.90855983744487,0.990337943309209,0.790208889119442,0.451006502456364,1.46577875769267,0.785240859320711,0.561839912126027,0.800295194583499,1.28261245958077,0,0,1.26462351321943,0.480231121620051,0.870609797436524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190627,0.710954688803899,2.35553827512061,0.884432797986787,1.20585328453256,0.987918514979489,1.02188608992697,0.794337409055022,0.76544144631407,1.94305561363437,0.571547466418443,0.909833748607529,0.852156920566768,1.49513306132209,0.697876011377261,1.07113169284862,1.59300598857623,1.2014041708531,0.628704010022383,1.83074137712119,3.41304520294627,1.49228717885707,3.65172233302228,0.778877668885125,0.737066299420429,1.45185692404408,2.07430843910464,0.709655582593482,1.81008023402933,2.09954331660843,1.37712595317749,1.20782957132924,0.883900809972085,2.04670173297883,0.75110301778762,1.29583301715078,1.38201249252537,2.09622053606147,1.16622350880019,0.876901092674904,0.633861482785274,1.24775527738445,0.769150048225131,0.705228607074063,0.816294900802169,1.11004797072618,0,0,1.4180854772252,0.650927825732276,0.866175006402035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190628,2.4641977239049,1.74446974972009,1.04119496973575,1.75689299241014,0.638037040256692,1.41750160289227,0.577464962999843,0.67291471852806,1.07715844212158,0.703642201110668,1.23611042246444,0.972834885888938,1.50848769251115,0.972576002512688,1.03915868529199,2.16721150792253,1.08331164389063,0.584278472755766,1.40923922252318,1.61738995324828,1.50136921031028,2.26734984136323,1.01420031736782,1.33235106033365,1.49876427068716,2.02052950852373,0.663446456618332,1.33293682340308,1.39629122099947,2.12823331291342,1.00941733932076,0.89858382734972,1.85672674436232,0.761448457246584,1.49256811831146,1.05780839738011,1.25112087795388,1.35812372092376,0.922087204421655,0.409505157508139,1.53319885464414,0.588218954805579,0.77839706426198,0.767252974283227,1.55855685409911,0,0,1.36706794716344,0.613027776610246,0.898406376589189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190701,1.70022242542609,1.14443426781632,1.07604390168866,1.77196433466977,1.14037511056133,1.29449576297586,0.649420716867729,0.577145143432145,0.76173190007306,0.566199297827718,1.09299612807427,0.963682147918184,1.41453291277905,1.2676028865956,1.05547500093662,2.14401524839968,1.43565956257219,0.682304718868455,1.47640790862516,1.655795397901,1.67960692290197,1.62877786413856,0.879797916604096,1.24169230522506,2.19279921386287,4.7190054463236,0.746628263795583,1.21500333691862,1.71421077385288,2.28333650711627,1.31418274886837,1.2053201598388,1.31501520577381,0.724710884957814,1.22117567957438,1.99152056452568,1.28505371471084,1.18299782009698,1.00138993272154,0.435766547267738,1.63548844829247,0.621019853161043,0.764723791987213,0.744322191381006,1.04269723773237,0,0,1.34553654334802,0.619392015789122,0.820807990094334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
